# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	8.347218394217764e+17
14001.0	5.864957306470941e+17
14002.0	7.206146374892536e+17
14003.0	8.93700773668452e+17
14004.0	9.002808162385947e+17
14005.0	8.941666660515946e+17
14006.0	8.040459804869245e+17
14007.0	7.720990138171265e+17
14008.0	7.101054210540106e+17
14009.0	8.291567034957748e+17
14010.0	8.294620391800741e+17
14011.0	6.37775098622759e+17
14012.0	8.901126430654391e+17
14013.0	8.586703501525014e+17
14014.0	8.447664353968215e+17
14015.0	8.108733557112826e+17
14016.0	8.223820007604324e+17
14017.0	8.85237716772465e+17
14018.0	8.634806623535299e+17
14019.0	8.872687774465907e+17
14020.0	8.811681975107616e+17
14021.0	8.831058401296364e+17
14022.0	8.477419912561021e+17
14023.0	7.350749826645809e+17
14024.0	7.974439769604036e+17
14025.0	8.857232888299581e+17
14026.0	8.609081027723361e+17
14027.0	8.936847833038808e+17
14028.0	8.549133031833784e+17
14029.0	8.697684223328436e+17
14030.0	7.183692220859261e+17
14031.0	7.253920980139649e+17
14032.0	8.663643885403365e+17
14033.0	7.52055710069653e+17
14034.0	8.85696873942215e+17
14035.0	8.708994910650196e+17
14036.0	8.673882974191674e+17
14037.0	8.639502457241354e+17
14038.0	8.981686419193825e+17
14039.0	8.522751614648493e+17
14040.0	7.696073682322203e+17
14041.0	8.422651932442528e+17
14042.0	7.921011362103283e+17
14043.0	7.345472482050476e+17
14044.0	7.353082040025728e+17
14045.0	6.885879939335428e+17
14046.0	8.856152410423151e+17
14047.0	8.272728385650725e+17
14048.0	8.643955528826427e+17
14049.0	8.237982003757693e+17
14050.0	8.605492540604728e+17
14051.0	7.611929786843569e+17
14052.0	8.364640698368274e+17
14053.0	8.733331487195063e+17
14054.0	8.95461596174735e+17
14055.0	8.936744544108494e+17
14056.0	8.9593586038866e+17
14057.0	8.891780917362757e+17
14058.0	8.38484071809032e+17
14059.0	8.457652862451789e+17
14060.0	8.559311307407315e+17
14061.0	7.950163200967314e+17
14062.0	8.5134902474837e+17
14063.0	8.146485526921585e+17
14064.0	7.312174414299384e+17
14065.0	7.855520870301885e+17
14066.0	8.697137755848814e+17
14067.0	6.205442753560145e+17
14068.0	4.7903288296730445e+17
14069.0	6.791775050005524e+17
14070.0	6.846744243471268e+17
14071.0	6.714557934337704e+17
14072.0	6.975105162806004e+17
14073.0	7.450684131638552e+17
14074.0	6.427240166326148e+17
14075.0	7.695113505472439e+17
14076.0	8.216253395107452e+17
14077.0	6.445035700617423e+17
14078.0	8.152904326184219e+17
