# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.0835465296936797e+18
14001.0	9.00657752467217e+17
14002.0	1.065751300748016e+18
14003.0	1.0993442817572858e+18
14004.0	1.1012939687395332e+18
14005.0	1.1001225784852499e+18
14006.0	1.077973718191325e+18
14007.0	1.0705912784224195e+18
14008.0	1.0054924322734586e+18
14009.0	1.0818784835141667e+18
14010.0	1.080093894403693e+18
14011.0	9.206777870548438e+17
14012.0	1.0952746618322926e+18
14013.0	1.0922197061206021e+18
14014.0	1.0889032951136307e+18
14015.0	1.0842270890721261e+18
14016.0	1.0825081383026758e+18
14017.0	1.0976171864883218e+18
14018.0	1.0882902279585869e+18
14019.0	1.0979624347500507e+18
14020.0	1.0964647444217862e+18
14021.0	1.097003821537688e+18
14022.0	1.0884870112804951e+18
14023.0	1.063330826629933e+18
14024.0	1.0734148838752169e+18
14025.0	1.0970069404221448e+18
14026.0	1.0918688265863187e+18
14027.0	1.0979361800847356e+18
14028.0	1.0898468138647615e+18
14029.0	1.0933204122861597e+18
14030.0	9.980272548250406e+17
14031.0	1.0488850438684776e+18
14032.0	1.0916788623638308e+18
14033.0	1.0480464858972534e+18
14034.0	1.0965889100808179e+18
14035.0	1.0922340506402769e+18
14036.0	1.0902994430197763e+18
14037.0	1.0908054413377467e+18
14038.0	1.0976680919171067e+18
14039.0	1.0891480142970935e+18
14040.0	1.0712181096054988e+18
14041.0	1.0883134350426104e+18
14042.0	1.076531749191671e+18
14043.0	1.030771434533721e+18
14044.0	1.0494864953180538e+18
14045.0	1.0529783666442496e+18
14046.0	1.0937591549394899e+18
14047.0	1.0815745894121523e+18
14048.0	1.0919882786865041e+18
14049.0	1.0822486409085064e+18
14050.0	1.0901469163159608e+18
14051.0	1.0660384780320924e+18
14052.0	1.0834738273058924e+18
14053.0	1.0928405730033652e+18
14054.0	1.0960377978290154e+18
14055.0	1.095588475463269e+18
14056.0	1.0958317903937531e+18
14057.0	1.0940762661322765e+18
14058.0	1.0845624907857965e+18
14059.0	1.082347206213632e+18
14060.0	1.0882567070810107e+18
14061.0	1.0739081633857686e+18
14062.0	1.0866144567099455e+18
14063.0	1.0705089694007511e+18
14064.0	1.0364228355490217e+18
14065.0	1.0673924849270952e+18
14066.0	1.0899174870482957e+18
14067.0	9.377162863837546e+17
14068.0	9.135902764826075e+17
14069.0	1.0310046193811425e+18
14070.0	1.0019843013083918e+18
14071.0	1.0295567473180513e+18
14072.0	1.0013367460692623e+18
14073.0	1.0515506423398054e+18
14074.0	9.890070140026902e+17
14075.0	1.0567348733870025e+18
14076.0	1.0769980928818991e+18
14077.0	9.677477689426725e+17
14078.0	1.080860114891553e+18
14079.0	1.0627913158230093e+18
14080.0	1.0845644243599357e+18
14081.0	9.79691641818332e+17
14082.0	1.0918808801771521e+18
14083.0	1.0845347563700252e+18
14084.0	1.090509042456984e+18
14085.0	8.998083161489196e+17
14086.0	1.0586888838577851e+18
14087.0	1.0839035631107988e+18
14088.0	1.0749044859076287e+18
14089.0	1.0813515279368275e+18
14090.0	9.483152925917504e+17
14091.0	1.0864494368522098e+18
14092.0	1.0863270135070705e+18
14093.0	1.092786410278092e+18
14094.0	1.0867579128119318e+18
14095.0	1.0227107925852637e+18
14096.0	1.0684573113384613e+18
14097.0	1.0647856234889279e+18
14098.0	1.0745273592578076e+18
14099.0	1.087892132305304e+18
14100.0	1.0505992215199599e+18
14101.0	1.0104042424369396e+18
14102.0	1.0782862525595364e+18
14103.0	1.038957556636028e+18
14104.0	1.0784152626397254e+18
14105.0	1.0893802873028623e+18
14106.0	1.0283032569184608e+18
14107.0	1.0745523111722615e+18
14108.0	1.0421092824907315e+18
14109.0	1.0796182368419942e+18
14110.0	1.0868165265326089e+18
14111.0	1.0707332791009362e+18
14112.0	1.0660781016219648e+18
14113.0	1.0073254798557882e+18
14114.0	1.0666628429643867e+18
14115.0	1.0437674359849224e+18
14116.0	1.0750069435269148e+18
14117.0	9.589564347776845e+17
14118.0	1.0814302055301106e+18
14119.0	1.0208788229390094e+18
14120.0	1.0534323841138163e+18
14121.0	1.0722092815220874e+18
14122.0	1.0595953232838542e+18
14123.0	1.0535328284672212e+18
14124.0	1.0779129980911661e+18
14125.0	9.229274674363606e+17
14126.0	1.079118888173565e+18
14127.0	8.967872311197112e+17
14128.0	9.515504557360111e+17
14129.0	1.014657010840382e+18
14130.0	1.0522393311182236e+18
14131.0	1.0854102401548278e+18
14132.0	9.946465954693884e+17
14133.0	9.097403332295904e+17
14134.0	1.0715522765160476e+18
14135.0	9.882111464963498e+17
14136.0	1.0761915802320966e+18
14137.0	1.0868596079067105e+18
14138.0	1.0476515300999401e+18
14139.0	1.0307166728617481e+18
14140.0	1.0790157863092285e+18
14141.0	1.0460347550925043e+18
14142.0	1.0584801383809247e+18
14143.0	1.0587147509694121e+18
14144.0	1.0366410559586683e+18
14145.0	1.0745224460501076e+18
14146.0	1.073676080801389e+18
14147.0	1.0820953969786879e+18
14148.0	1.0783731971260445e+18
14149.0	1.0427501293600969e+18
14150.0	1.0771153538776772e+18
14151.0	1.0227501125075436e+18
14152.0	1.0548269105020716e+18
14153.0	1.0845661641572344e+18
14154.0	1.0495905140571846e+18
14155.0	1.0683491704373359e+18
14156.0	1.0373266283692001e+18
14157.0	1.0769730939912124e+18
14158.0	1.0662805933916172e+18
14159.0	1.0787040144654303e+18
14160.0	1.0735828338736722e+18
14161.0	9.709348552966642e+17
14162.0	9.909969621089394e+17
14163.0	1.041069038895125e+18
14164.0	1.0554347725258673e+18
14165.0	1.0311253272558975e+18
14166.0	1.0806117189812241e+18
14167.0	1.0631002405732532e+18
14168.0	1.0700421408489512e+18
14169.0	1.0755695162949651e+18
14170.0	1.0728616610496271e+18
14171.0	1.0333579611471626e+18
14172.0	1.0446602414063479e+18
14173.0	1.0476950074163407e+18
14174.0	1.0727593770745729e+18
14175.0	1.0760611919036316e+18
14176.0	1.076032416461622e+18
14177.0	1.0800785239572503e+18
14178.0	1.0828484607737838e+18
14179.0	1.0277237299347834e+18
14180.0	1.0769387023761172e+18
14181.0	1.0623851486511123e+18
14182.0	1.0573189436407434e+18
14183.0	1.0752138015670312e+18
14184.0	1.048819770431864e+18
14185.0	1.0769447866335238e+18
14186.0	8.904067631807839e+17
14187.0	9.573651028376261e+17
14188.0	1.0371163653931044e+18
14189.0	9.906577351901727e+17
14190.0	1.0662415016394767e+18
14191.0	1.0351577839697307e+18
14192.0	1.0026171253129084e+18
14193.0	1.0455987395756308e+18
14194.0	1.0328059160822145e+18
14195.0	1.0485614524759937e+18
14196.0	1.058601306790313e+18
14197.0	1.0760828210904948e+18
14198.0	1.0587713648459812e+18
14199.0	1.0446651898462337e+18
14200.0	1.0303078976717181e+18
14201.0	1.0784322495709036e+18
14202.0	1.0679462941163461e+18
14203.0	1.0477866923851918e+18
14204.0	1.0441888217694514e+18
14205.0	1.0506896012213879e+18
14206.0	9.707421521936622e+17
14207.0	1.0667034564100114e+18
14208.0	1.0771004238331837e+18
14209.0	9.699177583869801e+17
14210.0	9.637935645196207e+17
14211.0	1.0631791396257908e+18
14212.0	1.0689185153286056e+18
14213.0	1.0757157800640449e+18
14214.0	1.0692439052386328e+18
14215.0	1.0346289300504744e+18
14216.0	1.0336615943634463e+18
14217.0	1.0353009313709956e+18
14218.0	1.0584541487955932e+18
14219.0	1.0667176021196808e+18
14220.0	1.0739071861129233e+18
14221.0	1.0706577329750035e+18
14222.0	1.0581704393621604e+18
14223.0	1.0584543023071356e+18
14224.0	1.0055526448628301e+18
14225.0	9.809575792345565e+17
14226.0	1.0200015205040552e+18
14227.0	1.0709534205018135e+18
14228.0	9.523620187471986e+17
14229.0	1.036058411348715e+18
14230.0	1.04931965848779e+18
14231.0	1.0670888894594839e+18
14232.0	1.0163542787359089e+18
14233.0	1.0443487354814446e+18
14234.0	1.0700066419376156e+18
14235.0	1.0700047377236026e+18
14236.0	1.0743416145051598e+18
14237.0	1.0696586908663777e+18
14238.0	1.054329997885451e+18
14239.0	1.0446413351616247e+18
14240.0	8.334612879113796e+17
14241.0	1.0561615548121005e+18
14242.0	9.232671574066198e+17
14243.0	9.64903568618374e+17
14244.0	1.052457837579477e+18
14245.0	1.0597110365814784e+18
14246.0	1.0659367661600745e+18
14247.0	1.065136446819535e+18
14248.0	1.0244634814972335e+18
14249.0	1.0651899032240054e+18
14250.0	1.0695323861123118e+18
14251.0	1.0523917319929976e+18
14252.0	9.979582526521147e+17
14253.0	1.0551871609503693e+18
14254.0	1.0560286222188495e+18
14255.0	1.0064429404127739e+18
14256.0	9.504866267300623e+17
14257.0	1.0107180560678289e+18
14258.0	1.0535668535001157e+18
14259.0	9.753046691086748e+17
14260.0	1.0206554158530061e+18
14261.0	1.0461968280322248e+18
14262.0	1.0488161197096748e+18
14263.0	9.03826496290926e+17
14264.0	9.898275935092371e+17
14265.0	1.0573136042917943e+18
14266.0	1.0632196549246868e+18
14267.0	1.0692394945085399e+18
14268.0	1.0593498642251675e+18
14269.0	1.0277476139794746e+18
14270.0	1.073073688988875e+18
14271.0	1.0659108923375674e+18
14272.0	1.070808900724326e+18
14273.0	1.026614512687536e+18
14274.0	8.969001484943683e+17
14275.0	9.344103032554523e+17
14276.0	1.056212300857346e+18
14277.0	9.900410785497295e+17
14278.0	1.0701312656146415e+18
14279.0	1.0691682282504044e+18
14280.0	1.050321935243687e+18
14281.0	1.0680272181788658e+18
14282.0	1.0651520110428156e+18
14283.0	1.0624345550356503e+18
14284.0	1.068871042518223e+18
14285.0	1.0332665479692539e+18
14286.0	1.047125669235931e+18
14287.0	1.0673916620046337e+18
14288.0	9.752279804542729e+17
14289.0	8.566600051457197e+17
14290.0	1.0572563512033335e+18
14291.0	1.066811359913571e+18
14292.0	1.0564431754821601e+18
14293.0	1.0579132077309957e+18
14294.0	9.663229991060248e+17
14295.0	1.0073204819230415e+18
14296.0	8.39119724452336e+17
14297.0	1.0535390108712878e+18
14298.0	9.202460975431748e+17
14299.0	1.0406879226232718e+18
14300.0	1.0504393707225219e+18
14301.0	1.060262175676807e+18
14302.0	9.591301913707159e+17
14303.0	9.94827502511685e+17
14304.0	1.0313280111247508e+18
14305.0	1.0451010476572728e+18
14306.0	1.0575256062263318e+18
14307.0	1.0570493396516906e+18
14308.0	1.0644069399134194e+18
14309.0	1.0660138625007589e+18
14310.0	1.0525424249470899e+18
14311.0	9.666358983786257e+17
14312.0	9.994824618867685e+17
14313.0	9.064525626081563e+17
14314.0	1.0230754940288503e+18
14315.0	1.0262166368157221e+18
14316.0	8.972126149149431e+17
14317.0	1.0585437835886586e+18
14318.0	1.0660382280515604e+18
14319.0	1.0669721099698157e+18
14320.0	1.05675997294099e+18
14321.0	1.0337316904108152e+18
14322.0	9.976949149532155e+17
14323.0	1.0435716307746268e+18
14324.0	1.0634033578901452e+18
14325.0	1.0506559394152545e+18
14326.0	1.0458969948553331e+18
14327.0	1.0544448194740325e+18
14328.0	1.0458534630129825e+18
14329.0	1.0651104312295438e+18
14330.0	1.0651673051529221e+18
14331.0	1.001885793045685e+18
14332.0	1.0162808725438092e+18
14333.0	1.0639092068909036e+18
14334.0	9.88118741785034e+17
14335.0	1.0345731223191827e+18
14336.0	1.0432993541750906e+18
14337.0	1.0545727776227318e+18
14338.0	1.0584432578658232e+18
14339.0	1.0352533646082307e+18
14340.0	1.0321093336236271e+18
14341.0	1.0411706979188705e+18
14342.0	1.0532554583048216e+18
14343.0	1.0568034930392948e+18
14344.0	1.054053818905397e+18
14345.0	1.0616899838672874e+18
14346.0	1.0457351148535946e+18
14347.0	9.943866383794099e+17
14348.0	9.953075926139124e+17
14349.0	1.0566340515463222e+18
14350.0	1.0483679994314592e+18
14351.0	1.0354810784055244e+18
14352.0	1.0269199788146502e+18
14353.0	1.0423925087403629e+18
14354.0	1.0471574628991025e+18
14355.0	1.0546606130593674e+18
14356.0	1.0515769867632507e+18
14357.0	1.0440287042142345e+18
14358.0	1.0418846070472726e+18
14359.0	1.0258773176221729e+18
14360.0	1.0463320213553087e+18
14361.0	1.062151749055276e+18
14362.0	1.0563620316381181e+18
14363.0	1.0588582540476435e+18
14364.0	9.604241031168024e+17
14365.0	1.0246754800762258e+18
14366.0	1.0478862047641695e+18
14367.0	1.0588844449595351e+18
14368.0	1.0532138071883773e+18
14369.0	1.061788932531814e+18
14370.0	1.0547265491959724e+18
14371.0	1.0624881171365883e+18
14372.0	1.0466091104993318e+18
14373.0	1.0404803314188438e+18
14374.0	1.0462150984203766e+18
14375.0	1.0107665296392198e+18
14376.0	1.0535182935261144e+18
14377.0	1.04387071988204e+18
14378.0	1.0530037069512648e+18
14379.0	1.0462731056447613e+18
14380.0	1.0367988179927052e+18
14381.0	1.0374612017741919e+18
14382.0	1.0114744476237554e+18
14383.0	1.0522387070058505e+18
14384.0	1.026470462672035e+18
14385.0	1.0579063273947133e+18
14386.0	1.0333673387720948e+18
14387.0	1.0562902805184541e+18
14388.0	1.0533676844580902e+18
14389.0	1.0517845679013892e+18
14390.0	1.043853005658508e+18
14391.0	1.050130520630878e+18
14392.0	1.0580421079203853e+18
14393.0	1.0550358111682579e+18
