# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.6770823025065208e+18
14001.0	1.5104694934308234e+18
14002.0	1.698423823872733e+18
14003.0	1.7140547214901253e+18
14004.0	1.715112571935129e+18
14005.0	1.7139788817629194e+18
14006.0	1.6830036346667256e+18
14007.0	1.6827942130679803e+18
14008.0	1.5555599408301123e+18
14009.0	1.7083468206833364e+18
14010.0	1.6726489969983485e+18
14011.0	1.4265132175588925e+18
14012.0	1.7058992782049254e+18
14013.0	1.7115539751043028e+18
14014.0	1.6884055911956618e+18
14015.0	1.7025632412106819e+18
14016.0	1.7118466905473e+18
14017.0	1.707962394266832e+18
14018.0	1.7100627020611597e+18
14019.0	1.7118651891056643e+18
14020.0	1.7050320571990054e+18
14021.0	1.7045003066933268e+18
14022.0	1.7016231768883256e+18
14023.0	1.673651348412794e+18
14024.0	1.663313739618713e+18
14025.0	1.7048784030662671e+18
14026.0	1.7003052678512696e+18
14027.0	1.7051677462888453e+18
14028.0	1.686072890438461e+18
14029.0	1.6970119926251607e+18
14030.0	1.466694802551752e+18
14031.0	1.640817883715928e+18
14032.0	1.6954959463448138e+18
14033.0	1.6037675194647388e+18
14034.0	1.7052871312801766e+18
14035.0	1.6942294846406574e+18
14036.0	1.700829003880862e+18
14037.0	1.6951357445504965e+18
14038.0	1.7056479454429181e+18
14039.0	1.6887515373895818e+18
14040.0	1.6825133272399857e+18
14041.0	1.69656210822265e+18
14042.0	1.6623001608912553e+18
14043.0	1.5946674568429944e+18
14044.0	1.6548722666111365e+18
14045.0	1.681875215895748e+18
14046.0	1.690481926026025e+18
14047.0	1.6752963460530225e+18
14048.0	1.692486382229897e+18
14049.0	1.702121485369344e+18
14050.0	1.6997574581944343e+18
14051.0	1.6545158044582147e+18
14052.0	1.6872177609474086e+18
14053.0	1.6967133950902213e+18
14054.0	1.7003007598133238e+18
14055.0	1.7007478189326318e+18
14056.0	1.7005062840647665e+18
14057.0	1.6942789975605284e+18
14058.0	1.698278561703525e+18
14059.0	1.695101312670108e+18
14060.0	1.6991748274257902e+18
14061.0	1.6700593280123118e+18
14062.0	1.6960028011397135e+18
14063.0	1.6484435260080412e+18
14064.0	1.5522194343854692e+18
14065.0	1.6637882294861952e+18
14066.0	1.6897477919637565e+18
14067.0	1.675138059730949e+18
14068.0	1.6822231132798915e+18
14069.0	1.684524737599898e+18
14070.0	1.687982714755485e+18
14071.0	1.676199594452564e+18
14072.0	1.6831145085763643e+18
14073.0	1.6895474669715397e+18
14074.0	1.6819736545329172e+18
14075.0	1.641794879723973e+18
14076.0	1.6830041816039434e+18
