# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.740363510107342e+18
14001.0	1.700261704132244e+18
14002.0	1.742056720433151e+18
14003.0	1.742219786584064e+18
14004.0	1.7420584770076662e+18
14005.0	1.7416945624154112e+18
14006.0	1.7372029829251105e+18
14007.0	1.7363640348835863e+18
14008.0	1.7035302547751212e+18
14009.0	1.7403858372263928e+18
14010.0	1.7335596024332334e+18
14011.0	1.6441381467718267e+18
14012.0	1.7384075065032704e+18
14013.0	1.7389200152199155e+18
14014.0	1.7349639560757276e+18
14015.0	1.7369963060789256e+18
14016.0	1.7379031565467643e+18
14017.0	1.7368789712633859e+18
14018.0	1.7367144136179715e+18
14019.0	1.7367490015264765e+18
14020.0	1.7354263395041285e+18
14021.0	1.735089083908096e+18
14022.0	1.7350888490270723e+18
14023.0	1.7286995818577843e+18
14024.0	1.7275835010514872e+18
14025.0	1.73382947569664e+18
14026.0	1.7329612296028165e+18
14027.0	1.733156481164903e+18
14028.0	1.7300436818067482e+18
14029.0	1.7311220608532493e+18
14030.0	1.66124792074738e+18
14031.0	1.7234337422377014e+18
14032.0	1.731302266608023e+18
14033.0	1.712429581362808e+18
14034.0	1.7311652688953341e+18
14035.0	1.7290292524744678e+18
14036.0	1.7298448566976512e+18
14037.0	1.7284701500735462e+18
14038.0	1.729641949691904e+18
14039.0	1.7268666022232084e+18
14040.0	1.722067910760856e+18
14041.0	1.7266220155797394e+18
14042.0	1.7230921547644739e+18
14043.0	1.7066505099280484e+18
14044.0	1.7210025122463793e+18
14045.0	1.72479412279705e+18
14046.0	1.724282132496382e+18
14047.0	1.7217380203626522e+18
14048.0	1.7248907612389343e+18
14049.0	1.7256730324893693e+18
14050.0	1.7249116186738688e+18
14051.0	1.717996912587576e+18
14052.0	1.7223591128989716e+18
14053.0	1.7237039527231485e+18
14054.0	1.7236440496734203e+18
14055.0	1.7229665588477944e+18
14056.0	1.7230521461374966e+18
14057.0	1.721737651263898e+18
14058.0	1.7221909414412285e+18
14059.0	1.7215313552605187e+18
14060.0	1.7216733609721853e+18
14061.0	1.7173956674977823e+18
14062.0	1.7206338463465472e+18
14063.0	1.7126636302368837e+18
14064.0	1.7008764968239265e+18
14065.0	1.7151656063926313e+18
14066.0	1.718231345659905e+18
14067.0	1.7167753265807373e+18
14068.0	1.7185555720699896e+18
14069.0	1.71733189394432e+18
14070.0	1.7178083148693496e+18
14071.0	1.7155343293349832e+18
14072.0	1.716400543707955e+18
14073.0	1.7163688901345265e+18
14074.0	1.715734666071245e+18
14075.0	1.7077008391471173e+18
14076.0	1.7129516933578772e+18
14077.0	1.6890587802239084e+18
14078.0	1.711452501468776e+18
14079.0	1.7091316856913938e+18
14080.0	1.714292820384153e+18
14081.0	1.7134019435036672e+18
14082.0	1.707922415838823e+18
14083.0	1.7115452475965448e+18
14084.0	1.7127546701217787e+18
14085.0	1.6372991680053632e+18
14086.0	1.7087475864305672e+18
14087.0	1.7114197657649147e+18
14088.0	1.7056822212951944e+18
14089.0	1.7085016206999565e+18
14090.0	1.7087206422216704e+18
14091.0	1.7101034304307195e+18
14092.0	1.7087950877622272e+18
14093.0	1.7095026802687995e+18
14094.0	1.7090802702352384e+18
14095.0	1.70867597288407e+18
14096.0	1.7024165831770092e+18
14097.0	1.6983022058340416e+18
14098.0	1.704766000752232e+18
